,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
649,771e9cb1-c02a-401b-8c40-4e9bb4758f40,"{'source': 'Новосибирск; р-н Калининский; Красный пр-т; 325', 'result': 'г Новосибирск, пр-кт Красный, д 325', 'postal_code': '630061', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Калининский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Калининский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b1ca4b4d-8675-409f-b524-635c4a3b785b', 'street_kladr_id': '54000001000066600', 'street_with_type': 'пр-кт Красный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Красный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '771e9cb1-c02a-401b-8c40-4e9bb4758f40', 'house_kladr_id': '5400000100006660699', 'house_cadnum': '54:35:041005:2339', 'house_type': 'д', 'house_type_full': 'дом', 'house': '325', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '771e9cb1-c02a-401b-8c40-4e9bb4758f40', 'fias_code': '54000001000000006660699', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100006660699', 'capital_marker': '2', 'okato': '50401373000', 'oktmo': '50701000001', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '55.116037', 'geo_lon': '82.932719', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.116037,82.932719,Красный,325,0,"г Новосибирск, пр-кт Красный, д 325",0,2953708468
650,0c4896be-fd1c-4ce8-bd7a-3a2b610ad2a5,"{'source': 'Новосибирск; Красный пр-т; 94', 'result': 'г Новосибирск, пр-кт Красный, д 94', 'postal_code': '630105', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Заельцовский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Заельцовский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b1ca4b4d-8675-409f-b524-635c4a3b785b', 'street_kladr_id': '54000001000066600', 'street_with_type': 'пр-кт Красный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Красный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0c4896be-fd1c-4ce8-bd7a-3a2b610ad2a5', 'house_kladr_id': '5400000100006660464', 'house_cadnum': '54:35:032940:65', 'house_type': 'д', 'house_type_full': 'дом', 'house': '94', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103789', 'flat_price': None, 'postal_box': None, 'fias_id': '0c4896be-fd1c-4ce8-bd7a-3a2b610ad2a5', 'fias_code': '54000001000000006660464', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100006660464', 'capital_marker': '2', 'okato': '50401372000', 'oktmo': '50701000001', 'tax_office': '5402', 'tax_office_legal': '5402', 'timezone': 'UTC+7', 'geo_lat': '55.0527787', 'geo_lon': '82.915295', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 0.2, 'line': 'Ленинская', 'name': 'Гагаринская'}, {'distance': 0.7, 'line': 'Ленинская', 'name': 'Заельцовская'}, {'distance': 1.2, 'line': 'Дзержинская', 'name': 'Сибирская'}]}",55.0527787,82.915295,Красный,94,0,"г Новосибирск, пр-кт Красный, д 94",0,2572361274
651,,"{'source': 'Новосибирск; р-н Ленинский; ул. Титова; стр. 2', 'result': 'г Новосибирск, ул Титова, стр 2', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f64233e2-713f-4a4d-abe0-d22ca3e7be6d', 'street_kladr_id': '54000001000136200', 'street_with_type': 'ул Титова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Титова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f64233e2-713f-4a4d-abe0-d22ca3e7be6d', 'fias_code': '54000001000000013620000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000136200', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.980823', 'geo_lon': '82.845025', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.980823,82.845025,Титова,2,0,"г Новосибирск, ул Титова, стр 2",2,3186042486
652,d3f7dcaa-ecd4-4265-8408-e2ac7858c1b2,"{'source': 'Новосибирск; улица Челюскинцев; 2', 'result': 'г Новосибирск, ул Челюскинцев, д 2', 'postal_code': '630004', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Железнодорожный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Железнодорожный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'a92ecd37-c315-4061-99ec-76215c081704', 'street_kladr_id': '54000001000150600', 'street_with_type': 'ул Челюскинцев', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Челюскинцев', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd3f7dcaa-ecd4-4265-8408-e2ac7858c1b2', 'house_kladr_id': '5400000100015060005', 'house_cadnum': '54:35:021060:188', 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '96718', 'flat_price': None, 'postal_box': None, 'fias_id': 'd3f7dcaa-ecd4-4265-8408-e2ac7858c1b2', 'fias_code': '54000001000000015060005', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100015060005', 'capital_marker': '2', 'okato': '50401368000', 'oktmo': '50701000001', 'tax_office': '5406', 'tax_office_legal': '5406', 'timezone': 'UTC+7', 'geo_lat': '55.0369146', 'geo_lon': '82.8992916', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 0.1, 'line': 'Дзержинская', 'name': 'Пл. Гарина-Михайловского'}, {'distance': 1.2, 'line': 'Ленинская', 'name': 'Красный проспект'}, {'distance': 1.4, 'line': 'Дзержинская', 'name': 'Сибирская'}]}",55.0369146,82.8992916,Челюскинцев,2,0,"г Новосибирск, ул Челюскинцев, д 2",0,2616257419
653,659118ec-76d7-4b94-857a-1587fb69a8f0,"{'source': 'Новосибирск; ул. Ватутина; 9/1', 'result': 'г Новосибирск, ул Ватутина, д 9/1', 'postal_code': '630078', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ca76f2ec-cfe0-46e9-977e-23e5fe94ad85', 'street_kladr_id': '54000001000018400', 'street_with_type': 'ул Ватутина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Ватутина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '659118ec-76d7-4b94-857a-1587fb69a8f0', 'house_kladr_id': '5400000100001840035', 'house_cadnum': '54:35:064260:133', 'house_type': 'д', 'house_type_full': 'дом', 'house': '9/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '104087', 'flat_price': None, 'postal_box': None, 'fias_id': '659118ec-76d7-4b94-857a-1587fb69a8f0', 'fias_code': '54000001000000001840035', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100001840035', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.989347', 'geo_lon': '82.887794', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 0.8, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 1.2, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 3.9, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.989347,82.887794,Ватутина,9/1,0,"г Новосибирск, ул Ватутина, д 9/1",0,3066596725
654,fd87cb2a-b695-4469-8a7d-ad100f06666c,"{'source': 'Новосибирск; р-н Калининский; Калининский район; микрорайон Родники; ул. Родники; 6/1', 'result': 'г Новосибирск, ул Родники, д 6/1', 'postal_code': '630061', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Калининский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Калининский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '6ba19b90-4f38-4a28-b432-d278c6867963', 'street_kladr_id': '54000001000115400', 'street_with_type': 'ул Родники', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Родники', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'fd87cb2a-b695-4469-8a7d-ad100f06666c', 'house_kladr_id': '5400000100011540022', 'house_cadnum': '54:35:041040:158', 'house_type': 'д', 'house_type_full': 'дом', 'house': '6/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '91973', 'flat_price': None, 'postal_box': None, 'fias_id': 'fd87cb2a-b695-4469-8a7d-ad100f06666c', 'fias_code': '54000001000000011540022', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100011540022', 'capital_marker': '2', 'okato': '50401373000', 'oktmo': '50701000001', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '55.11255', 'geo_lon': '82.949005', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'КАЛИНИНСКИЙ, МИКРОРАЙОН', 'metro': None}",55.11255,82.949005,Родники,6/1,1,"г Новосибирск, ул Родники, д 6/1",0,2648441766
655,,"{'source': 'Новосибирск; пр-т Красный; стр. 236', 'result': 'г Новосибирск, пр-кт Красный, стр 236', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b1ca4b4d-8675-409f-b524-635c4a3b785b', 'street_kladr_id': '54000001000066600', 'street_with_type': 'пр-кт Красный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Красный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '236', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'b1ca4b4d-8675-409f-b524-635c4a3b785b', 'fias_code': '54000001000000006660000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000066600', 'capital_marker': '2', 'okato': '50401000000', 'oktmo': '50701000001', 'tax_office': '5400', 'tax_office_legal': '5400', 'timezone': 'UTC+7', 'geo_lat': '55.06288', 'geo_lon': '82.911833', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.06288,82.911833,Красный,236,0,"г Новосибирск, пр-кт Красный, стр 236",2,2983112091
656,f62ca3b0-1a4e-48e4-b985-63abb223d61f,"{'source': 'Новосибирск; ул. Гоголя; д. 222', 'result': 'г Новосибирск, ул Гоголя, д 222', 'postal_code': '630015', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Дзержинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Дзержинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b975fb83-9f92-4a34-9557-821bce517694', 'street_kladr_id': '54000001000028800', 'street_with_type': 'ул Гоголя', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Гоголя', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f62ca3b0-1a4e-48e4-b985-63abb223d61f', 'house_kladr_id': '5400000100002880402', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '222', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f62ca3b0-1a4e-48e4-b985-63abb223d61f', 'fias_code': '54000001000000002880402', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100002880402', 'capital_marker': '2', 'okato': '50401364000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0505555', 'geo_lon': '82.9722451', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.4, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 1.5, 'line': 'Дзержинская', 'name': 'Березовая роща'}, {'distance': 2.5, 'line': 'Дзержинская', 'name': 'Маршала Покрышкина'}]}",55.0505555,82.9722451,Гоголя,222,0,"г Новосибирск, ул Гоголя, д 222",0,3015203288
657,80d66fde-285a-4ba4-8ba2-d00237391449,"{'source': 'Новосибирск; Вилюйская ул.; 5', 'result': 'г Новосибирск, ул Вилюйская, д 5', 'postal_code': '630126', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b190e2c8-4df8-4af7-90dc-f028f238e7d6', 'street_kladr_id': '54000001000020300', 'street_with_type': 'ул Вилюйская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Вилюйская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '80d66fde-285a-4ba4-8ba2-d00237391449', 'house_kladr_id': '5400000100002030006', 'house_cadnum': '54:35:072205:1710', 'house_type': 'д', 'house_type_full': 'дом', 'house': '5', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '99162', 'flat_price': None, 'postal_box': None, 'fias_id': '80d66fde-285a-4ba4-8ba2-d00237391449', 'fias_code': '54000001000000002030006', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100002030006', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0021012', 'geo_lon': '83.0051735', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 4.3, 'line': 'Ленинская', 'name': 'Речной вокзал'}, {'distance': 4.4, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 4.6, 'line': 'Ленинская', 'name': 'Октябрьская'}]}",55.0021012,83.0051735,Вилюйская,5,0,"г Новосибирск, ул Вилюйская, д 5",0,2776176174
658,dd6bea4c-3f37-49a1-94c7-502482fea9d8,"{'source': 'Новосибирск; пр-т Дзержинского; 1/1', 'result': 'г Новосибирск, пр-кт Дзержинского, д 1/1', 'postal_code': '630112', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Дзержинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Дзержинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8cf48d53-6219-4e28-8962-16b21feeece1', 'street_kladr_id': '54000001000037500', 'street_with_type': 'пр-кт Дзержинского', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Дзержинского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'dd6bea4c-3f37-49a1-94c7-502482fea9d8', 'house_kladr_id': '5400000100003750403', 'house_cadnum': '54:35:012725:147', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '117580', 'flat_price': None, 'postal_box': None, 'fias_id': 'dd6bea4c-3f37-49a1-94c7-502482fea9d8', 'fias_code': '54000001000000003750403', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100003750403', 'capital_marker': '2', 'okato': '50401364000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0434249', 'geo_lon': '82.9491966', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 0.2, 'line': 'Дзержинская', 'name': 'Березовая роща'}, {'distance': 0.9, 'line': 'Дзержинская', 'name': 'Маршала Покрышкина'}, {'distance': 1.8, 'line': 'Дзержинская', 'name': 'Золотая нива'}]}",55.0434249,82.9491966,Дзержинского,1/1,0,"г Новосибирск, пр-кт Дзержинского, д 1/1",0,2456684250
