,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
102,5f0500cc-41d1-45f9-87d3-0fcc77e65440,"{'source': 'Краснодарский край; Краснодар; Центральный; улица Коммунаров; 225', 'result': 'г Краснодар, ул Коммунаров, д 225', 'postal_code': '350020', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '7260db2b-b706-42eb-b98e-d53368fd7ef2', 'street_kladr_id': '23000001000030300', 'street_with_type': 'ул Коммунаров', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Коммунаров', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '5f0500cc-41d1-45f9-87d3-0fcc77e65440', 'house_kladr_id': '2300000100003030264', 'house_cadnum': '23:43:0302015:737', 'house_type': 'д', 'house_type_full': 'дом', 'house': '225', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '122462', 'flat_price': None, 'postal_box': None, 'fias_id': '5f0500cc-41d1-45f9-87d3-0fcc77e65440', 'fias_code': '23000001000000003030264', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100003030264', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2310', 'tax_office_legal': '2310', 'timezone': 'UTC+3', 'geo_lat': '45.0489461', 'geo_lon': '38.9817295', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0489461,38.9817295,Коммунаров,225,0,"г Краснодар, ул Коммунаров, д 225",0,286817623
103,e8263990-6651-4477-ab9e-20f0af244f93,"{'source': 'Калининградская область; Калининград; р-н Ленинградский; улица 3-я Большая Окружная; 243', 'result': 'г Калининград, ул Большая Окружная 3-я, д 243', 'postal_code': '236029', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Северо-Западный', 'region_fias_id': '90c7181e-724f-41b3-b6c6-bd3ec7ae3f30', 'region_kladr_id': '3900000000000', 'region_iso_code': 'RU-KGD', 'region_with_type': 'Калининградская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Калининградская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'df679694-d505-4dd3-b514-4ba48c8a97d8', 'city_kladr_id': '3900000100000', 'city_with_type': 'г Калининград', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Калининград', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинградский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинградский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '4c025523-c05c-4a80-b35c-0a8562831352', 'street_kladr_id': '39000001000005400', 'street_with_type': 'ул Большая Окружная 3-я', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Большая Окружная 3-я', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'e8263990-6651-4477-ab9e-20f0af244f93', 'house_kladr_id': '3900000100000540128', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '243', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '97727', 'flat_price': None, 'postal_box': None, 'fias_id': 'e8263990-6651-4477-ab9e-20f0af244f93', 'fias_code': '39000001000000000540128', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '3900000100000540128', 'capital_marker': '2', 'okato': '27401368000', 'oktmo': '27701000001', 'tax_office': '3900', 'tax_office_legal': '3900', 'timezone': 'UTC+2', 'geo_lat': '54.7575225', 'geo_lon': '20.5186975', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",54.7575225,20.5186975,Большая Окружная 3-я,243,3,"г Калининград, ул Большая Окружная 3-я, д 243",2,285511004
104,d2c07781-3fc3-4c95-b639-e1791a2a9b20,"{'source': 'Республика Татарстан; Казань; р-н Ново-Савиновский; улица Алексея Козина; 2', 'result': 'г Казань, ул Алексея Козина, д 2', 'postal_code': '421001', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ново-Савиновский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ново-Савиновский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '723eb58b-6342-48a9-b02a-b41e2a9c53e4', 'street_kladr_id': '16000001000555800', 'street_with_type': 'ул Алексея Козина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Алексея Козина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd2c07781-3fc3-4c95-b639-e1791a2a9b20', 'house_kladr_id': '1600000100055580007', 'house_cadnum': '16:50:110603:8576', 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '245541', 'flat_price': None, 'postal_box': None, 'fias_id': 'd2c07781-3fc3-4c95-b639-e1791a2a9b20', 'fias_code': '16000001000000055580007', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '1600000100055580007', 'capital_marker': '2', 'okato': '92401379000', 'oktmo': '92701000001', 'tax_office': '1685', 'tax_office_legal': '1685', 'timezone': 'UTC+3', 'geo_lat': '55.813389', 'geo_lon': '49.13622', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 2.5, 'line': 'Центральная', 'name': 'Козья слобода'}, {'distance': 2.8, 'line': 'Центральная', 'name': 'Кремлевская'}, {'distance': 3.0, 'line': 'Центральная', 'name': 'Площадь Тукая'}]}",55.813389,49.13622,Алексея Козина,2,0,"г Казань, ул Алексея Козина, д 2",0,286774591
105,f6421c96-2503-4e35-948a-36f85df8d712,"{'source': 'Краснодарский край; Краснодар; Прикубанский; улица Западный обход; 57лит24', 'result': 'г Краснодар, ул Западный Обход, д 57', 'postal_code': '350053', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '501c36c5-c714-4f42-8323-2813b22f266c', 'street_kladr_id': '23000001000197200', 'street_with_type': 'ул Западный Обход', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Западный Обход', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f6421c96-2503-4e35-948a-36f85df8d712', 'house_kladr_id': '2300000100019720110', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '57', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '120333', 'flat_price': None, 'postal_box': None, 'fias_id': 'f6421c96-2503-4e35-948a-36f85df8d712', 'fias_code': '23000001000000019720110', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100019720110', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.096852', 'geo_lon': '38.908371', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'ЛИТ24', 'metro': None}",45.096852,38.908371,Западный Обход,57,1,"г Краснодар, ул Западный Обход, д 57",0,286684682
106,da1b8f06-8972-431e-a31c-4afedfc6e528,"{'source': 'Краснодарский край; Анапа; улица Ленина; 195', 'result': 'Краснодарский край, г Анапа, ул Ленина, д 195', 'postal_code': '353454', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': '4504c6b3-f501-4f6b-949f-45704aa3ecdd', 'area_kladr_id': '2300300000000', 'area_with_type': 'Анапский р-н', 'area_type': 'р-н', 'area_type_full': 'район', 'area': 'Анапский', 'city_fias_id': 'eeb7a0a7-3bbf-4f00-8a03-a7eabc257bed', 'city_kladr_id': '2300300100000', 'city_with_type': 'г Анапа', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Анапа', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'bc28d2fb-091c-4472-ac02-042a5fe70fd2', 'street_kladr_id': '23003001000003800', 'street_with_type': 'ул Ленина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Ленина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'da1b8f06-8972-431e-a31c-4afedfc6e528', 'house_kladr_id': '2300300100000380188', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '195', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '108228', 'flat_price': None, 'postal_box': None, 'fias_id': 'da1b8f06-8972-431e-a31c-4afedfc6e528', 'fias_code': '23003001000000000380188', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300300100000380188', 'capital_marker': '1', 'okato': '03403000000', 'oktmo': '03703000001', 'tax_office': '2301', 'tax_office_legal': '2301', 'timezone': 'UTC+3', 'geo_lat': '44.8712165', 'geo_lon': '37.3313252', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.8712165,37.3313252,Ленина,195,0,"Краснодарский край, г Анапа, ул Ленина, д 195",0,286738029
107,e2ab1481-1cf8-4b70-a39e-b6a7804469fe,"{'source': 'Саратовская область; Саратов; р-н Фрунзенский; проезд 13-й Белоглинский; 7', 'result': 'г Саратов, проезд 13-й Белоглинский, д 7', 'postal_code': '410012', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': 'df594e0e-a935-4664-9d26-0bae13f904fe', 'region_kladr_id': '6400000000000', 'region_iso_code': 'RU-SAR', 'region_with_type': 'Саратовская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Саратовская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'bf465fda-7834-47d5-986b-ccdb584a85a6', 'city_kladr_id': '6400000100000', 'city_with_type': 'г Саратов', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Саратов', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Фрунзенский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Фрунзенский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '30c9fc00-2965-42ec-a88f-17745a71962e', 'street_kladr_id': '64000001000011900', 'street_with_type': 'проезд 13-й Белоглинский', 'street_type': 'проезд', 'street_type_full': 'проезд', 'street': '13-й Белоглинский', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'e2ab1481-1cf8-4b70-a39e-b6a7804469fe', 'house_kladr_id': '6400000100001190001', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '7', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '54648', 'flat_price': None, 'postal_box': None, 'fias_id': 'e2ab1481-1cf8-4b70-a39e-b6a7804469fe', 'fias_code': '64000001000000001190001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '6400000100001190001', 'capital_marker': '2', 'okato': '63401386000', 'oktmo': '63701000001', 'tax_office': '6453', 'tax_office_legal': '6453', 'timezone': 'UTC+4', 'geo_lat': '51.5361564', 'geo_lon': '45.9948316', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",51.5361564,45.9948316,13-й Белоглинский,7,0,"г Саратов, проезд 13-й Белоглинский, д 7",0,286697181
108,4144b73e-4e81-49ca-bf5d-1dc04e5658ff,"{'source': 'Краснодарский край; Краснодар; Западный; улица Имени Калинина; 350/4', 'result': 'г Краснодар, ул им. Калинина, д 350/4', 'postal_code': '350004', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8481b277-8697-462a-b3ed-2c174447e3a2', 'street_kladr_id': '23000001000026300', 'street_with_type': 'ул им. Калинина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'им. Калинина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '4144b73e-4e81-49ca-bf5d-1dc04e5658ff', 'house_kladr_id': '2300000100002631169', 'house_cadnum': '23:43:0206097:114', 'house_type': 'д', 'house_type_full': 'дом', 'house': '350/4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '4144b73e-4e81-49ca-bf5d-1dc04e5658ff', 'fias_code': '23000001000000002631169', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100002631169', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2308', 'tax_office_legal': '2308', 'timezone': 'UTC+3', 'geo_lat': '45.039413', 'geo_lon': '38.948983', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",45.039413,38.948983,им. Калинина,350/4,3,"г Краснодар, ул им. Калинина, д 350/4",0,286698382
109,78165c95-c9aa-46c3-ab23-7b957648eb9d,"{'source': 'Новосибирская область; Новосибирск; р-н Дзержинский; м. Золотая Нива; улица Адриена Лежена; 5А', 'result': 'г Новосибирск, ул Адриена Лежена, д 5А', 'postal_code': '630089', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Дзержинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Дзержинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0d0a6edf-aeb1-4b18-bdd9-96ee292918f9', 'street_kladr_id': '54000001000072800', 'street_with_type': 'ул Адриена Лежена', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Адриена Лежена', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '78165c95-c9aa-46c3-ab23-7b957648eb9d', 'house_kladr_id': '5400000100007280019', 'house_cadnum': '54:35:014190:73', 'house_type': 'д', 'house_type_full': 'дом', 'house': '5А', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '94626', 'flat_price': None, 'postal_box': None, 'fias_id': '78165c95-c9aa-46c3-ab23-7b957648eb9d', 'fias_code': '54000001000000007280019', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100007280019', 'capital_marker': '2', 'okato': '50401364000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0411509', 'geo_lon': '82.98439', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'ЗОЛОТАЯ НИВА', 'metro': [{'distance': 0.6, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 2.0, 'line': 'Дзержинская', 'name': 'Березовая роща'}, {'distance': 3.1, 'line': 'Дзержинская', 'name': 'Маршала Покрышкина'}]}",55.0411509,82.98439,Адриена Лежена,5А,1,"г Новосибирск, ул Адриена Лежена, д 5А",0,286791091
110,ca837940-b863-4415-8ab6-99c080c55c83,"{'source': 'Челябинская область; Челябинск; р-н Ленинский; улица Суркова; 18', 'result': 'г Челябинск, ул Суркова, д 18', 'postal_code': '454129', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Уральский', 'region_fias_id': '27eb7c10-a234-44da-a59c-8b1f864966de', 'region_kladr_id': '7400000000000', 'region_iso_code': 'RU-CHE', 'region_with_type': 'Челябинская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Челябинская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'a376e68d-724a-4472-be7c-891bdb09ae32', 'city_kladr_id': '7400000100000', 'city_with_type': 'г Челябинск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Челябинск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'aa16fc40-147e-4c4c-8756-0874dee0779c', 'street_kladr_id': '74000001000095400', 'street_with_type': 'ул Суркова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Суркова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'ca837940-b863-4415-8ab6-99c080c55c83', 'house_kladr_id': '7400000100009540014', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '18', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '33681', 'flat_price': None, 'postal_box': None, 'fias_id': 'ca837940-b863-4415-8ab6-99c080c55c83', 'fias_code': '74000001000000009540014', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '7400000100009540014', 'capital_marker': '2', 'okato': '75401368000', 'oktmo': '75701320', 'tax_office': '7449', 'tax_office_legal': '7449', 'timezone': 'UTC+5', 'geo_lat': '55.1168877', 'geo_lon': '61.461894', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.1168877,61.461894,Суркова,18,0,"г Челябинск, ул Суркова, д 18",0,286690172
111,c280dfe3-414c-411a-b5bc-a7ffc567ad6a,"{'source': 'Калининградская область; Калининград; р-н Центральный; Воздушный переулок; 1', 'result': 'г Калининград, пер Воздушный, д 1', 'postal_code': '236010', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Северо-Западный', 'region_fias_id': '90c7181e-724f-41b3-b6c6-bd3ec7ae3f30', 'region_kladr_id': '3900000000000', 'region_iso_code': 'RU-KGD', 'region_with_type': 'Калининградская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Калининградская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'df679694-d505-4dd3-b514-4ba48c8a97d8', 'city_kladr_id': '3900000100000', 'city_with_type': 'г Калининград', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Калининград', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '9ff51658-5c7e-4ffc-86fe-407b5f1a0b24', 'street_kladr_id': '39000001000015800', 'street_with_type': 'пер Воздушный', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Воздушный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'c280dfe3-414c-411a-b5bc-a7ffc567ad6a', 'house_kladr_id': '3900000100001580001', 'house_cadnum': '39:15:110847:495', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '151388', 'flat_price': None, 'postal_box': None, 'fias_id': 'c280dfe3-414c-411a-b5bc-a7ffc567ad6a', 'fias_code': '39000001000000001580001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '3900000100001580001', 'capital_marker': '2', 'okato': '27401385000', 'oktmo': '27701000001', 'tax_office': '3900', 'tax_office_legal': '3900', 'timezone': 'UTC+2', 'geo_lat': '54.7140658', 'geo_lon': '20.4414696', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.7140658,20.4414696,Воздушный,1,0,"г Калининград, пер Воздушный, д 1",0,286805963
