,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
747,df5ec9bc-3892-441b-846a-0d7d4920e6d1,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Ворошиловская; 1', 'result': 'Краснодарский край, г Сочи, ул Ворошиловская, д 1', 'postal_code': '354054', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '50eac3f7-3023-4465-9df5-cc45e437e7ac', 'street_kladr_id': '23000007000172400', 'street_with_type': 'ул Ворошиловская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Ворошиловская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'df5ec9bc-3892-441b-846a-0d7d4920e6d1', 'house_kladr_id': '2300000700017240001', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '98437', 'flat_price': None, 'postal_box': None, 'fias_id': 'df5ec9bc-3892-441b-846a-0d7d4920e6d1', 'fias_code': '23000007000000017240001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017240001', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.5651074', 'geo_lon': '39.7666792', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.5651074,39.7666792,Ворошиловская,1,0,"Краснодарский край, г Сочи, ул Ворошиловская, д 1",0,286889931
748,c1c1e494-4605-49de-9727-b5b611aa5f64,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Волжская; 28', 'result': 'Краснодарский край, г Сочи, ул Волжская, д 28', 'postal_code': '354053', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '769cf3de-397d-4e08-be30-3de02b023817', 'street_kladr_id': '23000007000149500', 'street_with_type': 'ул Волжская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Волжская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'c1c1e494-4605-49de-9727-b5b611aa5f64', 'house_kladr_id': '2300000700014950021', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '28', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'c1c1e494-4605-49de-9727-b5b611aa5f64', 'fias_code': '23000007000000014950021', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700014950021', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.631354', 'geo_lon': '39.700119', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.631354,39.700119,Волжская,28,0,"Краснодарский край, г Сочи, ул Волжская, д 28",2,286889472
749,dd4de43e-9662-436f-808a-f3eaf01895b6,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Депутатская; 15/10', 'result': 'Краснодарский край, г Сочи, ул Депутатская, д 15/10', 'postal_code': '354002', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'e042be44-86d5-4f7c-ba89-b062fb71a04f', 'street_kladr_id': '23000007000173100', 'street_with_type': 'ул Депутатская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Депутатская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'dd4de43e-9662-436f-808a-f3eaf01895b6', 'house_kladr_id': '2300000700017310225', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '15/10', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '220361', 'flat_price': None, 'postal_box': None, 'fias_id': 'dd4de43e-9662-436f-808a-f3eaf01895b6', 'fias_code': '23000007000000017310225', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017310225', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.573536', 'geo_lon': '39.73868', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.573536,39.73868,Депутатская,15/10,0,"Краснодарский край, г Сочи, ул Депутатская, д 15/10",0,286889470
750,9eb29328-c0f6-411c-818f-46a58e43c955,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Пирогова; 5/10', 'result': 'Краснодарский край, г Сочи, ул Пирогова, д 5/10', 'postal_code': '354008', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0edfe53c-8682-4b3a-bbc6-66504623628d', 'street_kladr_id': '23000007000156400', 'street_with_type': 'ул Пирогова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Пирогова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9eb29328-c0f6-411c-818f-46a58e43c955', 'house_kladr_id': '2300000700015640443', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '5/10', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '309946', 'flat_price': None, 'postal_box': None, 'fias_id': '9eb29328-c0f6-411c-818f-46a58e43c955', 'fias_code': '23000007000000015640443', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700015640443', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.6050912', 'geo_lon': '39.709981', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6050912,39.709981,Пирогова,5/10,0,"Краснодарский край, г Сочи, ул Пирогова, д 5/10",0,286888708
751,4c160646-758c-4f61-8694-4c767358774b,"{'source': 'Краснодарский край; Сочи; р-н Адлерский; улица Ленина; 219', 'result': 'Краснодарский край, г Сочи, ул Ленина, д 219', 'postal_code': '354340', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f1acccf5-36e2-44d5-9143-437cc7459ed1', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Адлерский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Адлерский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f8dc9c08-5366-4eb8-9fc1-8506dee23f2f', 'street_kladr_id': '23000007000221800', 'street_with_type': 'ул Ленина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Ленина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '4c160646-758c-4f61-8694-4c767358774b', 'house_kladr_id': '2300000700022180570', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '219', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '449208', 'flat_price': None, 'postal_box': None, 'fias_id': '4c160646-758c-4f61-8694-4c767358774b', 'fias_code': '23000007000000022180570', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700022180570', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.4640278', 'geo_lon': '39.900141', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.4640278,39.900141,Ленина,219,0,"Краснодарский край, г Сочи, ул Ленина, д 219",1,286885776
752,66817e05-bd51-436c-aca1-8527bdcce4b1,"{'source': 'Краснодарский край; Сочи; р-н Адлерский; улица Эпроновская; 2А/3', 'result': 'Краснодарский край, г Сочи, ул Эпроновская, д 2А/3', 'postal_code': '354340', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f1acccf5-36e2-44d5-9143-437cc7459ed1', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Адлерский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Адлерский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '590cf77e-a017-40b1-8069-cf35556c6047', 'street_kladr_id': '23000007000219200', 'street_with_type': 'ул Эпроновская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Эпроновская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '66817e05-bd51-436c-aca1-8527bdcce4b1', 'house_kladr_id': '2300000700021920053', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2А/3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '332225', 'flat_price': None, 'postal_box': None, 'fias_id': '66817e05-bd51-436c-aca1-8527bdcce4b1', 'fias_code': '23000007000000021920053', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700021920053', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.492133', 'geo_lon': '39.8866401', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.492133,39.8866401,Эпроновская,2А/3,0,"Краснодарский край, г Сочи, ул Эпроновская, д 2А/3",1,286875443
753,c715c7dd-4e0c-4dfe-82bb-def70251144f,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Санаторная; 57А', 'result': 'Краснодарский край, г Сочи, ул Санаторная, д 57А', 'postal_code': '354008', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '4c0cbca7-2697-4ac7-9179-4219ee4955f1', 'street_kladr_id': '23000007000206900', 'street_with_type': 'ул Санаторная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Санаторная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'c715c7dd-4e0c-4dfe-82bb-def70251144f', 'house_kladr_id': '2300000700020690073', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '57А', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '210421', 'flat_price': None, 'postal_box': None, 'fias_id': 'c715c7dd-4e0c-4dfe-82bb-def70251144f', 'fias_code': '23000007000000020690073', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700020690073', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.620352', 'geo_lon': '39.710503', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.620352,39.710503,Санаторная,57А,0,"Краснодарский край, г Сочи, ул Санаторная, д 57А",0,286860305
754,f4b1e0d1-794c-45bf-8ed9-a4dc6ab6d696,"{'source': 'Томская область; Томск; р-н Октябрьский; улица Бирюкова; 2', 'result': 'г Томск, ул Бирюкова, д 2', 'postal_code': '634032', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '889b1f3a-98aa-40fc-9d3d-0f41192758ab', 'region_kladr_id': '7000000000000', 'region_iso_code': 'RU-TOM', 'region_with_type': 'Томская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Томская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'e3b0eae8-a4ce-4779-ae04-5c0797de66be', 'city_kladr_id': '7000000100000', 'city_with_type': 'г Томск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Томск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f8818dc7-1d52-49d2-a834-2a3dcf40fc6a', 'street_kladr_id': '70000001000007800', 'street_with_type': 'ул Бирюкова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Бирюкова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f4b1e0d1-794c-45bf-8ed9-a4dc6ab6d696', 'house_kladr_id': '7000000100000780023', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '68031', 'flat_price': None, 'postal_box': None, 'fias_id': 'f4b1e0d1-794c-45bf-8ed9-a4dc6ab6d696', 'fias_code': '70000001000000000780023', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '7000000100000780023', 'capital_marker': '2', 'okato': '69401000000', 'oktmo': '69701000001', 'tax_office': '7000', 'tax_office_legal': '7000', 'timezone': 'UTC+7', 'geo_lat': '56.5051404', 'geo_lon': '85.0350428', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",56.5051404,85.0350428,Бирюкова,2,0,"г Томск, ул Бирюкова, д 2",0,286698649
755,4b2577ed-a8a8-422d-919b-8b207dd38593,"{'source': 'Томская область; Томск; р-н Октябрьский; улица Дизайнеров; 9', 'result': 'г Томск, ул Дизайнеров, д 9', 'postal_code': '634030', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '889b1f3a-98aa-40fc-9d3d-0f41192758ab', 'region_kladr_id': '7000000000000', 'region_iso_code': 'RU-TOM', 'region_with_type': 'Томская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Томская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'e3b0eae8-a4ce-4779-ae04-5c0797de66be', 'city_kladr_id': '7000000100000', 'city_with_type': 'г Томск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Томск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1d252d6e-516b-4186-a926-8720dfe8a4fc', 'street_kladr_id': '70000001000107400', 'street_with_type': 'ул Дизайнеров', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Дизайнеров', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '4b2577ed-a8a8-422d-919b-8b207dd38593', 'house_kladr_id': '7000000100010740007', 'house_cadnum': '70:21:0100096:3924', 'house_type': 'д', 'house_type_full': 'дом', 'house': '9', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '79004', 'flat_price': None, 'postal_box': None, 'fias_id': '4b2577ed-a8a8-422d-919b-8b207dd38593', 'fias_code': '70000001000000010740007', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '7000000100010740007', 'capital_marker': '2', 'okato': '69401000000', 'oktmo': '69701000001', 'tax_office': '7000', 'tax_office_legal': '7000', 'timezone': 'UTC+7', 'geo_lat': '56.4974592', 'geo_lon': '85.0672141', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",56.4974592,85.0672141,Дизайнеров,9,0,"г Томск, ул Дизайнеров, д 9",0,286698646
756,f483171c-a23b-4a17-b271-9062cec203af,"{'source': 'Томская область; Томск; р-н Октябрьский; улица Дизайнеров; 13', 'result': 'г Томск, ул Дизайнеров, д 13', 'postal_code': '634030', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '889b1f3a-98aa-40fc-9d3d-0f41192758ab', 'region_kladr_id': '7000000000000', 'region_iso_code': 'RU-TOM', 'region_with_type': 'Томская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Томская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'e3b0eae8-a4ce-4779-ae04-5c0797de66be', 'city_kladr_id': '7000000100000', 'city_with_type': 'г Томск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Томск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1d252d6e-516b-4186-a926-8720dfe8a4fc', 'street_kladr_id': '70000001000107400', 'street_with_type': 'ул Дизайнеров', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Дизайнеров', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f483171c-a23b-4a17-b271-9062cec203af', 'house_kladr_id': '7000000100010740008', 'house_cadnum': '70:21:0100096:4310', 'house_type': 'д', 'house_type_full': 'дом', 'house': '13', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '79951', 'flat_price': None, 'postal_box': None, 'fias_id': 'f483171c-a23b-4a17-b271-9062cec203af', 'fias_code': '70000001000000010740008', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '7000000100010740008', 'capital_marker': '2', 'okato': '69401000000', 'oktmo': '69701000001', 'tax_office': '7000', 'tax_office_legal': '7000', 'timezone': 'UTC+7', 'geo_lat': '56.497202', 'geo_lon': '85.06937', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",56.497202,85.06937,Дизайнеров,13,0,"г Томск, ул Дизайнеров, д 13",0,286698641
