,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
456,,"{'source': 'Республика Татарстан; Казань; р-н Советский; м. Горки; улица Петра Полушкина; 5/2', 'result': 'г Казань, ул Петра Полушкина, д 5/2', 'postal_code': '420025', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2592bcf1-8c56-40fc-be66-b28a9099a6ca', 'street_kladr_id': '16000001000008700', 'street_with_type': 'ул Петра Полушкина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Петра Полушкина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '5/2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '185611', 'flat_price': None, 'postal_box': None, 'fias_id': '2592bcf1-8c56-40fc-be66-b28a9099a6ca', 'fias_code': '16000001000000000870000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '16000001000008700', 'capital_marker': '2', 'okato': '92401385000', 'oktmo': '92701000001', 'tax_office': '1686', 'tax_office_legal': '1686', 'timezone': 'UTC+3', 'geo_lat': '55.7943584', 'geo_lon': '49.1114975', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 4, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'ГОРКИ', 'metro': None}",55.7943584,49.1114975,Петра Полушкина,5/2,1,"г Казань, ул Петра Полушкина, д 5/2",4,276113508
457,,"{'source': 'Республика Татарстан; Казань; р-н Приволжский; м. Дубравная; улица Генерала Ерина; 7', 'result': 'г Казань, ул Генерала Ерина, д 7', 'postal_code': '422616', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': '1600000100000', 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Приволжский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Приволжский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f714f658-b562-4fe9-915f-1b55f90a7d5f', 'street_kladr_id': '16000001000559100', 'street_with_type': 'ул Генерала Ерина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Генерала Ерина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '7', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f714f658-b562-4fe9-915f-1b55f90a7d5f', 'fias_code': '16000001000000055910000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '16000001000559100', 'capital_marker': '2', 'okato': '92401380000', 'oktmo': '92701000001', 'tax_office': '1684', 'tax_office_legal': '1684', 'timezone': 'UTC+3', 'geo_lat': '55.68298', 'geo_lon': '49.193398', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'ДУБРАВНАЯ', 'metro': None}",55.68298,49.193398,Генерала Ерина,7,1,"г Казань, ул Генерала Ерина, д 7",2,261489871
458,39e5a68b-f0e6-4aec-83d9-cabb6f7e33d9,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Возрождения; 16', 'result': 'Краснодарский край, г Сочи, ул Возрождения, д 16', 'postal_code': '354054', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8c6757ea-ea03-43cd-ad47-768c9a6ade52', 'street_kladr_id': '23000007000172200', 'street_with_type': 'ул Возрождения', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Возрождения', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '39e5a68b-f0e6-4aec-83d9-cabb6f7e33d9', 'house_kladr_id': '2300000700017220006', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '16', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '39e5a68b-f0e6-4aec-83d9-cabb6f7e33d9', 'fias_code': '23000007000000017220006', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017220006', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.6779117', 'geo_lon': '39.6007836', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6779117,39.6007836,Возрождения,16,0,"Краснодарский край, г Сочи, ул Возрождения, д 16",2,287173869
459,37b0064f-bc98-4cab-9143-45f442707ad9,"{'source': 'Краснодарский край; Сочи; р-н Центральный; Донская улица; 27', 'result': 'Краснодарский край, г Сочи, ул Донская, д 27', 'postal_code': '354068', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ae4e21b1-91a8-4f11-8315-04d36d2d02ce', 'street_kladr_id': '23000007000152500', 'street_with_type': 'ул Донская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Донская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '37b0064f-bc98-4cab-9143-45f442707ad9', 'house_kladr_id': '2300000700015250180', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '27', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '200474', 'flat_price': None, 'postal_box': None, 'fias_id': '37b0064f-bc98-4cab-9143-45f442707ad9', 'fias_code': '23000007000000015250180', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700015250180', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.6227278', 'geo_lon': '39.7206873', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6227278,39.7206873,Донская,27,0,"Краснодарский край, г Сочи, ул Донская, д 27",0,287169312
460,ee673bf0-e2fa-42d4-af0c-4a710dbd6882,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Депутатская; 10', 'result': 'Краснодарский край, г Сочи, ул Депутатская, д 10', 'postal_code': '354002', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'e042be44-86d5-4f7c-ba89-b062fb71a04f', 'street_kladr_id': '23000007000173100', 'street_with_type': 'ул Депутатская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Депутатская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'ee673bf0-e2fa-42d4-af0c-4a710dbd6882', 'house_kladr_id': '2300000700017310893', 'house_cadnum': '23:49:0302008:1354', 'house_type': 'д', 'house_type_full': 'дом', 'house': '10', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '371020', 'flat_price': None, 'postal_box': None, 'fias_id': 'ee673bf0-e2fa-42d4-af0c-4a710dbd6882', 'fias_code': '23000007000000017310893', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017310893', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.57114', 'geo_lon': '39.7390562', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.57114,39.7390562,Депутатская,10,0,"Краснодарский край, г Сочи, ул Депутатская, д 10",0,287165321
461,0256fda6-36ac-4a8d-ae3c-50c789ff7078,"{'source': 'Новосибирская область; Новосибирск; р-н Заельцовский; м. Гагаринская; Красный проспект; 81/3', 'result': 'г Новосибирск, пр-кт Красный, д 81/3', 'postal_code': '630049', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Заельцовский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Заельцовский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b1ca4b4d-8675-409f-b524-635c4a3b785b', 'street_kladr_id': '54000001000066600', 'street_with_type': 'пр-кт Красный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Красный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0256fda6-36ac-4a8d-ae3c-50c789ff7078', 'house_kladr_id': '5400000100006660228', 'house_cadnum': '54:35:032770:243', 'house_type': 'д', 'house_type_full': 'дом', 'house': '81/3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '114716', 'flat_price': None, 'postal_box': None, 'fias_id': '0256fda6-36ac-4a8d-ae3c-50c789ff7078', 'fias_code': '54000001000000006660228', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100006660228', 'capital_marker': '2', 'okato': '50401372000', 'oktmo': '50701000001', 'tax_office': '5402', 'tax_office_legal': '5402', 'timezone': 'UTC+7', 'geo_lat': '55.051319', 'geo_lon': '82.911878', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'ГАГАРИНСКАЯ', 'metro': [{'distance': 0.2, 'line': 'Ленинская', 'name': 'Гагаринская'}, {'distance': 0.9, 'line': 'Ленинская', 'name': 'Заельцовская'}, {'distance': 1.1, 'line': 'Дзержинская', 'name': 'Сибирская'}]}",55.051319,82.911878,Красный,81/3,1,"г Новосибирск, пр-кт Красный, д 81/3",0,287161614
462,251511a7-519b-44fc-a78d-89ac8ae7db02,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Воровского; 18', 'result': 'Краснодарский край, г Сочи, ул Воровского, д 18', 'postal_code': '354000', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '6e6043c7-0349-4570-b030-abdbb58e5834', 'street_kladr_id': '23000007000149600', 'street_with_type': 'ул Воровского', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Воровского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '251511a7-519b-44fc-a78d-89ac8ae7db02', 'house_kladr_id': '2300000700014960006', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '18', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '246869', 'flat_price': None, 'postal_box': None, 'fias_id': '251511a7-519b-44fc-a78d-89ac8ae7db02', 'fias_code': '23000007000000014960006', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700014960006', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.5869874', 'geo_lon': '39.7207234', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.5869874,39.7207234,Воровского,18,0,"Краснодарский край, г Сочи, ул Воровского, д 18",0,287165872
463,e873fc1b-174d-4713-a2ac-af6b7e2911da,"{'source': 'Калининградская область; Калининград; р-н Ленинградский; Майский переулок; 2', 'result': 'г Калининград, пер Майский, д 2', 'postal_code': '236041', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Северо-Западный', 'region_fias_id': '90c7181e-724f-41b3-b6c6-bd3ec7ae3f30', 'region_kladr_id': '3900000000000', 'region_iso_code': 'RU-KGD', 'region_with_type': 'Калининградская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Калининградская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'df679694-d505-4dd3-b514-4ba48c8a97d8', 'city_kladr_id': '3900000100000', 'city_with_type': 'г Калининград', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Калининград', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинградский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинградский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2fd292a4-3627-4f98-be9a-5099b712d4ac', 'street_kladr_id': '39000001000100000', 'street_with_type': 'пер Майский', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Майский', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'e873fc1b-174d-4713-a2ac-af6b7e2911da', 'house_kladr_id': '3900000100010000005', 'house_cadnum': '39:15:131930:653', 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '130183', 'flat_price': None, 'postal_box': None, 'fias_id': 'e873fc1b-174d-4713-a2ac-af6b7e2911da', 'fias_code': '39000001000000010000005', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '3900000100010000005', 'capital_marker': '2', 'okato': '27401368000', 'oktmo': '27701000001', 'tax_office': '3900', 'tax_office_legal': '3900', 'timezone': 'UTC+2', 'geo_lat': '54.7285335', 'geo_lon': '20.532595', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.7285335,20.532595,Майский,2,0,"г Калининград, пер Майский, д 2",0,287160882
464,d7e7f75b-c8d3-4760-95d4-49f90320c0cb,"{'source': 'Краснодарский край; Краснодар; Прикубанский; проезд Репина; 24', 'result': 'г Краснодар, проезд им. Репина, д 24', 'postal_code': '350090', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '339bafae-50b7-4265-b170-a6013b560538', 'street_kladr_id': '23000001000112100', 'street_with_type': 'проезд им. Репина', 'street_type': 'проезд', 'street_type_full': 'проезд', 'street': 'им. Репина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd7e7f75b-c8d3-4760-95d4-49f90320c0cb', 'house_kladr_id': '2300000100011210016', 'house_cadnum': '23:43:0139097:39', 'house_type': 'д', 'house_type_full': 'дом', 'house': '24', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '49993', 'flat_price': None, 'postal_box': None, 'fias_id': 'd7e7f75b-c8d3-4760-95d4-49f90320c0cb', 'fias_code': '23000001000000011210016', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100011210016', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.0734411', 'geo_lon': '38.9801144', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0734411,38.9801144,им. Репина,24,0,"г Краснодар, проезд им. Репина, д 24",0,287173913
465,cc5fc17f-a5fe-44b8-b71c-358c9bd1e89d,"{'source': 'Краснодарский край; Краснодар; Прикубанский; улица Героя А.А. Аверкиева; 4', 'result': 'г Краснодар, ул им. Героя Аверкиева А.А., д 4', 'postal_code': '350028', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '8c840483-122d-447c-b8af-196abcd2a436', 'street_kladr_id': '23000001000088900', 'street_with_type': 'ул им. Героя Аверкиева А.А.', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'им. Героя Аверкиева А.А.', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'cc5fc17f-a5fe-44b8-b71c-358c9bd1e89d', 'house_kladr_id': '2300000100008890011', 'house_cadnum': '23:43:0142047:1474', 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103799', 'flat_price': None, 'postal_box': None, 'fias_id': 'cc5fc17f-a5fe-44b8-b71c-358c9bd1e89d', 'fias_code': '23000001000000008890011', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100008890011', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.0611053', 'geo_lon': '39.0278339', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0611053,39.0278339,им. Героя Аверкиева А.А.,4,0,"г Краснодар, ул им. Героя Аверкиева А.А., д 4",0,287171901
