,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
208,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136296787,Новосибирск; п. Садовый; д. 6
209,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136437742,Новосибирск; п. Садовый; д. 6
210,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136321396,Новосибирск; п. Садовый; д. 6
211,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3135737576,Новосибирск; п. Садовый; д. 6
212,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136729090,Новосибирск; п. Садовый; д. 6
213,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136213815,Новосибирск; п. Садовый; д. 6
214,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136693416,Новосибирск; п. Садовый; д. 6
215,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3135738312,Новосибирск; п. Садовый; д. 6
219,,"{'source': 'Новосибирск; ул. Нарымская; д. 22', 'result': 'г Новосибирск, ул Нарымская, д 22', 'postal_code': '630132', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Железнодорожный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Железнодорожный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'feee2c22-a0c0-4ecf-9aa3-1606f452b92a', 'street_kladr_id': '54000001000085100', 'street_with_type': 'ул Нарымская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Нарымская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '22', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '182338', 'flat_price': None, 'postal_box': None, 'fias_id': 'feee2c22-a0c0-4ecf-9aa3-1606f452b92a', 'fias_code': '54000001000000008510000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000085100', 'capital_marker': '2', 'okato': '50401368000', 'oktmo': '50701000001', 'tax_office': '5406', 'tax_office_legal': '5406', 'timezone': 'UTC+7', 'geo_lat': '55.044855', 'geo_lon': '82.9047905', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.044855,82.9047905,Нарымская,22,0.0,"г Новосибирск, ул Нарымская, д 22",2.0,2677512878,Новосибирск; ул. Нарымская; д. 22
220,f767af59-61f5-47ac-863f-afae836e9edf,"{'source': 'Новосибирск; п. Садовый; д. 6', 'result': 'г Новосибирск, пер Садовый, д 6', 'postal_code': '630057', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Советский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Советский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c39dc9d6-78e3-4edd-a628-7027b9a3d17e', 'street_kladr_id': '54000001000182900', 'street_with_type': 'пер Садовый', 'street_type': 'пер', 'street_type_full': 'переулок', 'street': 'Садовый', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'house_kladr_id': '5400000100018290013', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'f767af59-61f5-47ac-863f-afae836e9edf', 'fias_code': '54000001000000018290013', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100018290013', 'capital_marker': '2', 'okato': '50401384000', 'oktmo': '50701000001', 'tax_office': '5473', 'tax_office_legal': '5473', 'timezone': 'UTC+7', 'geo_lat': '54.8660811', 'geo_lon': '82.9443407', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.8660811,82.9443407,Садовый,6,0.0,"г Новосибирск, пер Садовый, д 6",0.0,3136393575,Новосибирск; п. Садовый; д. 6
